# Date of production: 2025-10-20
# Produced by: Arthur Garreau
# Estimation of beam and diffuse irradiance with GLOB using the least square error from the Faiman et al. (1992) method.
# In the linear method the albedo is measured, in the non linear the albedo is estimated.
# Location: 78.9224N 11.92174E
# The orientations used are : ['GHI', 'N_90', 'N_45']
#
#
#
#[UTC]		[W m-2]	 [W m-2]	 [/]	 [W m-2]	 [W m-2]
Timestamp	Diffuse	Beam	Albedo	Diffuse_prime	Beam_prime
2025-08-09 21:00:00+00:00	10.0	0.0	0.29	10.0	0.0
2025-08-09 21:10:00+00:00	11.0	0.0	0.01	11.0	0.0
2025-08-09 21:20:00+00:00	11.0	0.0	0.0	11.0	0.0
2025-08-09 21:30:00+00:00	14.0	0.0	0.07	14.0	0.0
2025-08-09 21:40:00+00:00	16.0	2.0	0.04	16.0	0.0
2025-08-09 21:50:00+00:00	9.0	1.0	0.05	9.0	0.0
2025-08-09 22:00:00+00:00	6.0	0.0	0.14	6.0	0.0
2025-08-09 22:10:00+00:00	5.0	0.0	0.14	5.0	0.0
2025-08-09 22:20:00+00:00	6.0	0.0	0.06	6.0	0.0
2025-08-09 22:30:00+00:00	6.0	0.0	0.0	6.0	0.0
2025-08-09 22:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-09 22:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-09 23:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-09 23:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-09 23:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-09 23:30:00+00:00	4.0	0.0	0.0	4.0	0.0
2025-08-09 23:40:00+00:00	3.0	0.0	0.24	3.0	0.0
2025-08-09 23:50:00+00:00	4.0	0.0	0.1	4.0	0.0
2025-08-10 00:00:00+00:00	6.0	0.0	0.07	6.0	0.0
2025-08-10 00:10:00+00:00	7.0	0.0	0.07	7.0	0.0
2025-08-10 00:20:00+00:00	10.0	1.0	0.06	10.0	0.0
2025-08-10 00:30:00+00:00	16.0	1.0	0.05	16.0	0.0
2025-08-10 00:40:00+00:00	21.0	4.0	0.0	21.0	0.0
2025-08-10 00:50:00+00:00	22.0	3.0	0.0	22.0	0.0
2025-08-10 01:00:00+00:00	19.0	4.0	0.05	19.0	0.0
2025-08-10 01:10:00+00:00	12.0	5.0	0.09	12.0	1.0
2025-08-10 01:20:00+00:00	10.0	5.0	0.12	10.0	1.0
2025-08-10 01:30:00+00:00	10.0	7.0	0.19	10.0	1.0
2025-08-10 01:40:00+00:00	12.0	6.0	0.23	12.0	1.0
2025-08-10 01:50:00+00:00	14.0	5.0	0.25	14.0	1.0
2025-08-10 02:00:00+00:00	29.0	27.0	0.05	29.0	4.0
2025-08-10 02:10:00+00:00	32.0	23.0	0.13	32.0	3.0
2025-08-10 02:20:00+00:00	61.0	113.0	0.22	60.0	20.0
2025-08-10 02:30:00+00:00	54.0	22.0	0.0	54.0	4.0
2025-08-10 02:40:00+00:00	44.0	39.0	0.0	44.0	7.0
2025-08-10 02:50:00+00:00	48.0	178.0	0.38	47.0	33.0
2025-08-10 03:00:00+00:00	55.0	57.0	0.05	55.0	11.0
2025-08-10 03:10:00+00:00	44.0	72.0	0.29	44.0	14.0
2025-08-10 03:20:00+00:00	71.0	172.0	0.27	69.0	39.0
2025-08-10 03:30:00+00:00	73.0	221.0	0.31	71.0	52.0
2025-08-10 03:40:00+00:00	55.0	107.0	0.25	54.0	24.0
2025-08-10 03:50:00+00:00	62.0	260.0	0.44	60.0	62.0
2025-08-10 04:00:00+00:00	77.0	413.0	0.46	72.0	107.0
2025-08-10 04:10:00+00:00	98.0	356.0	0.39	92.0	100.0
2025-08-10 04:20:00+00:00	107.0	270.0	0.31	102.0	80.0
2025-08-10 04:30:00+00:00	95.0	71.0	0.18	94.0	21.0
2025-08-10 04:40:00+00:00	67.0	60.0	0.13	67.0	17.0
2025-08-10 04:50:00+00:00	56.0	10.0	0.07	55.0	3.0
2025-08-10 05:00:00+00:00	67.0	37.0	0.06	67.0	11.0
2025-08-10 05:10:00+00:00	48.0	35.0	0.17	48.0	10.0
2025-08-10 05:20:00+00:00	48.0	0.0	0.07	48.0	0.0
2025-08-10 05:30:00+00:00	61.0	0.0	0.04	61.0	0.0
2025-08-10 05:40:00+00:00	56.0	24.0	0.23	55.0	8.0
2025-08-10 05:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-10 06:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-10 06:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-10 06:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-10 06:30:00+00:00	94.0	0.0	0.14	94.0	0.0
2025-08-10 06:40:00+00:00	110.0	0.0	0.13	110.0	0.0
2025-08-10 06:50:00+00:00	131.0	7.0	0.05	131.0	3.0
2025-08-10 07:00:00+00:00	129.0	9.0	0.04	129.0	4.0
2025-08-10 07:10:00+00:00	131.0	0.0	0.06	131.0	0.0
2025-08-10 07:20:00+00:00	111.0	5.0	0.05	111.0	2.0
2025-08-10 07:30:00+00:00	113.0	7.0	0.05	112.0	3.0
2025-08-10 07:40:00+00:00	119.0	7.0	0.01	119.0	3.0
2025-08-10 07:50:00+00:00	123.0	9.0	0.02	123.0	4.0
2025-08-10 08:00:00+00:00	124.0	8.0	0.0	124.0	4.0
2025-08-10 08:10:00+00:00	130.0	35.0	0.0	128.0	17.0
2025-08-10 08:20:00+00:00	152.0	53.0	0.0	150.0	27.0
2025-08-10 08:30:00+00:00	165.0	50.0	0.0	163.0	26.0
2025-08-10 08:40:00+00:00	175.0	42.0	0.0	172.0	22.0
2025-08-10 08:50:00+00:00	155.0	36.0	0.1	153.0	19.0
2025-08-10 09:00:00+00:00	161.0	32.0	0.09	160.0	17.0
2025-08-10 09:10:00+00:00	166.0	27.0	0.06	165.0	15.0
2025-08-10 09:20:00+00:00	160.0	53.0	0.1	157.0	29.0
2025-08-10 09:30:00+00:00	157.0	45.0	0.09	155.0	25.0
2025-08-10 09:40:00+00:00	156.0	49.0	0.06	153.0	27.0
2025-08-10 09:50:00+00:00	157.0	39.0	0.02	155.0	21.0
2025-08-10 10:00:00+00:00	161.0	32.0	0.02	160.0	18.0
2025-08-10 10:10:00+00:00	151.0	15.0	0.1	150.0	9.0
2025-08-10 10:20:00+00:00	124.0	10.0	0.16	123.0	5.0
2025-08-10 10:30:00+00:00	147.0	8.0	0.06	147.0	4.0
2025-08-10 10:40:00+00:00	147.0	6.0	0.02	147.0	3.0
2025-08-10 10:50:00+00:00	140.0	13.0	0.03	139.0	7.0
2025-08-10 11:00:00+00:00	125.0	23.0	0.02	124.0	13.0
2025-08-10 11:10:00+00:00	144.0	29.0	0.01	142.0	16.0
2025-08-10 11:20:00+00:00	171.0	55.0	0.04	168.0	31.0
2025-08-10 11:30:00+00:00	187.0	70.0	0.12	183.0	41.0
2025-08-10 11:40:00+00:00	188.0	21.0	0.14	187.0	12.0
2025-08-10 11:50:00+00:00	117.0	8.0	0.15	117.0	4.0
2025-08-10 12:00:00+00:00	194.0	38.0	0.0	191.0	22.0
2025-08-10 12:10:00+00:00	190.0	35.0	0.0	187.0	20.0
2025-08-10 12:20:00+00:00	166.0	43.0	0.0	164.0	24.0
2025-08-10 12:30:00+00:00	183.0	77.0	0.0	179.0	44.0
2025-08-10 12:40:00+00:00	180.0	74.0	0.01	176.0	42.0
2025-08-10 12:50:00+00:00	165.0	65.0	0.01	161.0	36.0
2025-08-10 13:00:00+00:00	151.0	50.0	0.01	149.0	27.0
2025-08-10 13:10:00+00:00	161.0	64.0	0.0	158.0	35.0
2025-08-10 13:20:00+00:00	142.0	26.0	0.04	140.0	14.0
2025-08-10 13:30:00+00:00	119.0	32.0	0.07	118.0	16.0
2025-08-10 13:40:00+00:00	127.0	35.0	0.07	125.0	18.0
2025-08-10 13:50:00+00:00	127.0	43.0	0.07	126.0	22.0
2025-08-10 14:00:00+00:00	118.0	24.0	0.08	117.0	12.0
2025-08-10 14:10:00+00:00	119.0	27.0	0.09	118.0	13.0
2025-08-10 14:20:00+00:00	130.0	32.0	0.12	129.0	16.0
2025-08-10 14:30:00+00:00	126.0	28.0	0.13	125.0	13.0
2025-08-10 14:40:00+00:00	129.0	25.0	0.11	128.0	12.0
2025-08-10 14:50:00+00:00	131.0	28.0	0.11	130.0	13.0
2025-08-10 15:00:00+00:00	142.0	320.0	0.16	129.0	151.0
2025-08-10 15:10:00+00:00	112.0	189.0	0.13	107.0	84.0
2025-08-10 15:20:00+00:00	119.0	216.0	0.13	112.0	95.0
2025-08-10 15:30:00+00:00	123.0	171.0	0.04	117.0	75.0
2025-08-10 15:40:00+00:00	142.0	211.0	0.05	135.0	94.0
2025-08-10 15:50:00+00:00	152.0	372.0	0.08	138.0	165.0
2025-08-10 16:00:00+00:00	126.0	507.0	0.13	110.0	211.0
2025-08-10 16:10:00+00:00	85.0	366.0	0.2	78.0	138.0
2025-08-10 16:20:00+00:00	85.0	489.0	0.24	76.0	181.0
2025-08-10 16:30:00+00:00	76.0	522.0	0.32	67.0	186.0
2025-08-10 16:40:00+00:00	62.0	562.0	0.4	55.0	189.0
2025-08-10 16:50:00+00:00	36.0	652.0	0.56	31.0	202.0
2025-08-10 17:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-10 17:10:00+00:00	176.0	40.0	0.0	175.0	16.0
2025-08-10 17:20:00+00:00	56.0	129.0	0.48	55.0	39.0
2025-08-10 17:30:00+00:00	69.0	335.0	0.37	65.0	101.0
2025-08-10 17:40:00+00:00	49.0	296.0	0.39	46.0	82.0
2025-08-10 17:50:00+00:00	48.0	331.0	0.33	45.0	89.0
2025-08-10 18:00:00+00:00	44.0	465.0	0.27	41.0	120.0
2025-08-10 18:10:00+00:00	40.0	559.0	0.21	36.0	138.0
2025-08-10 18:20:00+00:00	34.0	553.0	0.2	31.0	130.0
2025-08-10 18:30:00+00:00	34.0	550.0	0.18	31.0	125.0
2025-08-10 18:40:00+00:00	34.0	522.0	0.16	31.0	115.0
2025-08-10 18:50:00+00:00	35.0	472.0	0.15	32.0	100.0
2025-08-10 19:00:00+00:00	35.0	385.0	0.14	33.0	79.0
2025-08-10 19:10:00+00:00	36.0	421.0	0.14	34.0	84.0
2025-08-10 19:20:00+00:00	37.0	453.0	0.13	35.0	87.0
2025-08-10 19:30:00+00:00	37.0	440.0	0.14	35.0	82.0
2025-08-10 19:40:00+00:00	36.0	441.0	0.15	34.0	79.0
2025-08-10 19:50:00+00:00	34.0	429.0	0.16	33.0	73.0
2025-08-10 20:00:00+00:00	33.0	412.0	0.18	32.0	67.0
2025-08-10 20:10:00+00:00	33.0	385.0	0.19	32.0	60.0
2025-08-10 20:20:00+00:00	33.0	361.0	0.21	32.0	55.0
2025-08-10 20:30:00+00:00	33.0	356.0	0.25	32.0	52.0
2025-08-10 20:40:00+00:00	34.0	350.0	0.27	33.0	49.0
2025-08-10 20:50:00+00:00	34.0	345.0	0.3	33.0	47.0
2025-08-10 21:00:00+00:00	34.0	337.0	0.34	33.0	44.0
2025-08-10 21:10:00+00:00	33.0	336.0	0.38	33.0	42.0
2025-08-10 21:20:00+00:00	31.0	335.0	0.46	31.0	40.0
2025-08-10 21:30:00+00:00	30.0	272.0	0.48	30.0	32.0
2025-08-10 21:40:00+00:00	31.0	273.0	0.52	31.0	31.0
2025-08-10 21:50:00+00:00	31.0	254.0	0.58	30.0	28.0
2025-08-10 22:00:00+00:00	35.0	262.0	0.65	34.0	29.0
2025-08-10 22:10:00+00:00	44.0	241.0	0.55	43.0	27.0
2025-08-10 22:20:00+00:00	47.0	231.0	0.47	46.0	26.0
2025-08-10 22:30:00+00:00	42.0	223.0	0.64	42.0	24.0
2025-08-10 22:40:00+00:00	35.0	224.0	0.84	34.0	23.0
2025-08-10 22:50:00+00:00	41.0	210.0	0.73	41.0	22.0
2025-08-10 23:00:00+00:00	51.0	147.0	0.27	50.0	16.0
2025-08-10 23:10:00+00:00	46.0	64.0	0.07	45.0	7.0
2025-08-10 23:20:00+00:00	35.0	191.0	0.61	35.0	19.0
2025-08-10 23:30:00+00:00	25.0	170.0	0.84	24.0	16.0
2025-08-10 23:40:00+00:00	20.0	71.0	0.67	20.0	6.0
2025-08-10 23:50:00+00:00	18.0	6.0	0.24	18.0	1.0
2025-08-11 00:00:00+00:00	22.0	4.0	0.18	22.0	0.0
2025-08-11 00:10:00+00:00	25.0	3.0	0.14	25.0	0.0
2025-08-11 00:20:00+00:00	25.0	4.0	0.14	25.0	0.0
2025-08-11 00:30:00+00:00	26.0	3.0	0.16	26.0	0.0
2025-08-11 00:40:00+00:00	26.0	8.0	0.08	25.0	1.0
2025-08-11 00:50:00+00:00	28.0	36.0	0.14	28.0	4.0
2025-08-11 01:00:00+00:00	32.0	28.0	0.01	32.0	3.0
2025-08-11 01:10:00+00:00	35.0	31.0	0.04	35.0	4.0
2025-08-11 01:20:00+00:00	40.0	28.0	0.01	40.0	4.0
2025-08-11 01:30:00+00:00	39.0	45.0	0.08	38.0	6.0
2025-08-11 01:40:00+00:00	41.0	35.0	0.04	41.0	5.0
2025-08-11 01:50:00+00:00	40.0	18.0	0.12	40.0	3.0
2025-08-11 02:00:00+00:00	38.0	6.0	0.19	38.0	1.0
2025-08-11 02:10:00+00:00	36.0	5.0	0.11	36.0	1.0
2025-08-11 02:20:00+00:00	16.0	3.0	0.25	16.0	0.0
2025-08-11 02:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 02:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 02:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 03:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 03:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 03:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 03:30:00+00:00	48.0	0.0	0.0	48.0	0.0
2025-08-11 03:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 03:50:00+00:00	101.0	12.0	0.09	101.0	3.0
2025-08-11 04:00:00+00:00	82.0	58.0	0.12	82.0	15.0
2025-08-11 04:10:00+00:00	62.0	54.0	0.2	61.0	14.0
2025-08-11 04:20:00+00:00	83.0	18.0	0.17	83.0	5.0
2025-08-11 04:30:00+00:00	70.0	20.0	0.22	70.0	5.0
2025-08-11 04:40:00+00:00	80.0	15.0	0.22	79.0	4.0
2025-08-11 04:50:00+00:00	99.0	23.0	0.22	99.0	7.0
2025-08-11 05:00:00+00:00	103.0	26.0	0.26	102.0	8.0
2025-08-11 05:10:00+00:00	107.0	0.0	0.21	107.0	0.0
2025-08-11 05:20:00+00:00	93.0	5.0	0.24	93.0	2.0
2025-08-11 05:30:00+00:00	83.0	0.0	0.25	83.0	0.0
2025-08-11 05:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 05:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 06:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 06:10:00+00:00	103.0	75.0	0.24	101.0	28.0
2025-08-11 06:20:00+00:00	123.0	157.0	0.19	119.0	63.0
2025-08-11 06:30:00+00:00	117.0	49.0	0.2	116.0	20.0
2025-08-11 06:40:00+00:00	145.0	187.0	0.15	139.0	81.0
2025-08-11 06:50:00+00:00	190.0	301.0	0.08	176.0	142.0
2025-08-11 07:00:00+00:00	171.0	329.0	0.08	157.0	153.0
2025-08-11 07:10:00+00:00	158.0	333.0	0.1	144.0	154.0
2025-08-11 07:20:00+00:00	132.0	290.0	0.16	122.0	130.0
2025-08-11 07:30:00+00:00	144.0	377.0	0.17	130.0	176.0
2025-08-11 07:40:00+00:00	127.0	341.0	0.22	116.0	157.0
2025-08-11 07:50:00+00:00	113.0	270.0	0.22	104.0	123.0
2025-08-11 08:00:00+00:00	121.0	356.0	0.21	109.0	167.0
2025-08-11 08:10:00+00:00	108.0	349.0	0.26	97.0	162.0
2025-08-11 08:20:00+00:00	95.0	295.0	0.28	87.0	136.0
2025-08-11 08:30:00+00:00	109.0	382.0	0.23	97.0	182.0
2025-08-11 08:40:00+00:00	120.0	479.0	0.25	102.0	235.0
2025-08-11 08:50:00+00:00	99.0	435.0	0.28	86.0	209.0
2025-08-11 09:00:00+00:00	95.0	431.0	0.27	82.0	207.0
2025-08-11 09:10:00+00:00	87.0	460.0	0.29	75.0	221.0
2025-08-11 09:20:00+00:00	83.0	542.0	0.29	69.0	260.0
2025-08-11 09:30:00+00:00	78.0	522.0	0.3	65.0	251.0
2025-08-11 09:40:00+00:00	78.0	598.0	0.3	63.0	289.0
2025-08-11 09:50:00+00:00	75.0	510.0	0.29	63.0	247.0
2025-08-11 10:00:00+00:00	86.0	570.0	0.27	70.0	283.0
2025-08-11 10:10:00+00:00	89.0	387.0	0.25	78.0	194.0
2025-08-11 10:20:00+00:00	86.0	203.0	0.24	81.0	102.0
2025-08-11 10:30:00+00:00	97.0	342.0	0.23	86.0	175.0
2025-08-11 10:40:00+00:00	114.0	361.0	0.21	100.0	190.0
2025-08-11 10:50:00+00:00	118.0	205.0	0.2	110.0	108.0
2025-08-11 11:00:00+00:00	128.0	160.0	0.17	122.0	86.0
2025-08-11 11:10:00+00:00	152.0	166.0	0.14	144.0	93.0
2025-08-11 11:20:00+00:00	161.0	215.0	0.17	150.0	121.0
2025-08-11 11:30:00+00:00	169.0	251.0	0.18	155.0	143.0
2025-08-11 11:40:00+00:00	163.0	212.0	0.19	152.0	120.0
2025-08-11 11:50:00+00:00	167.0	203.0	0.19	156.0	114.0
2025-08-11 12:00:00+00:00	174.0	351.0	0.24	154.0	200.0
2025-08-11 12:10:00+00:00	146.0	359.0	0.31	128.0	196.0
2025-08-11 12:20:00+00:00	115.0	276.0	0.33	105.0	144.0
2025-08-11 12:30:00+00:00	134.0	585.0	0.29	108.0	311.0
2025-08-11 12:40:00+00:00	117.0	506.0	0.32	97.0	262.0
2025-08-11 12:50:00+00:00	85.0	405.0	0.36	74.0	199.0
2025-08-11 13:00:00+00:00	96.0	564.0	0.3	79.0	279.0
2025-08-11 13:10:00+00:00	91.0	609.0	0.3	73.0	297.0
2025-08-11 13:20:00+00:00	86.0	630.0	0.31	69.0	302.0
2025-08-11 13:30:00+00:00	77.0	662.0	0.32	61.0	310.0
2025-08-11 13:40:00+00:00	69.0	666.0	0.32	55.0	305.0
2025-08-11 13:50:00+00:00	67.0	665.0	0.32	53.0	300.0
2025-08-11 14:00:00+00:00	65.0	664.0	0.32	53.0	296.0
2025-08-11 14:10:00+00:00	65.0	660.0	0.32	53.0	290.0
2025-08-11 14:20:00+00:00	65.0	658.0	0.31	53.0	285.0
2025-08-11 14:30:00+00:00	70.0	609.0	0.29	58.0	263.0
2025-08-11 14:40:00+00:00	75.0	610.0	0.27	62.0	262.0
2025-08-11 14:50:00+00:00	78.0	595.0	0.26	65.0	253.0
2025-08-11 15:00:00+00:00	84.0	573.0	0.24	71.0	242.0
2025-08-11 15:10:00+00:00	91.0	548.0	0.22	77.0	231.0
2025-08-11 15:20:00+00:00	105.0	508.0	0.19	91.0	216.0
2025-08-11 15:30:00+00:00	110.0	473.0	0.17	97.0	199.0
2025-08-11 15:40:00+00:00	116.0	427.0	0.15	104.0	179.0
2025-08-11 15:50:00+00:00	109.0	452.0	0.17	97.0	184.0
2025-08-11 16:00:00+00:00	65.0	149.0	0.27	63.0	54.0
2025-08-11 16:10:00+00:00	69.0	144.0	0.24	66.0	52.0
2025-08-11 16:20:00+00:00	97.0	428.0	0.22	87.0	160.0
2025-08-11 16:30:00+00:00	103.0	477.0	0.26	92.0	177.0
2025-08-11 16:40:00+00:00	86.0	418.0	0.35	79.0	146.0
2025-08-11 16:50:00+00:00	59.0	471.0	0.5	53.0	151.0
2025-08-11 17:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 17:10:00+00:00	140.0	8.0	0.0	140.0	3.0
2025-08-11 17:20:00+00:00	79.0	56.0	0.3	79.0	18.0
2025-08-11 17:30:00+00:00	74.0	318.0	0.37	70.0	95.0
2025-08-11 17:40:00+00:00	93.0	330.0	0.28	87.0	101.0
2025-08-11 17:50:00+00:00	68.0	36.0	0.27	68.0	10.0
2025-08-11 18:00:00+00:00	70.0	207.0	0.18	68.0	57.0
2025-08-11 18:10:00+00:00	52.0	294.0	0.18	49.0	74.0
2025-08-11 18:20:00+00:00	41.0	62.0	0.4	41.0	15.0
2025-08-11 18:30:00+00:00	59.0	86.0	0.17	58.0	21.0
2025-08-11 18:40:00+00:00	51.0	451.0	0.14	48.0	102.0
2025-08-11 18:50:00+00:00	41.0	311.0	0.15	39.0	66.0
2025-08-11 19:00:00+00:00	40.0	383.0	0.15	38.0	78.0
2025-08-11 19:10:00+00:00	49.0	318.0	0.16	47.0	65.0
2025-08-11 19:20:00+00:00	44.0	53.0	0.13	43.0	10.0
2025-08-11 19:30:00+00:00	36.0	37.0	0.23	36.0	7.0
2025-08-11 19:40:00+00:00	40.0	37.0	0.21	40.0	7.0
2025-08-11 19:50:00+00:00	47.0	35.0	0.02	47.0	6.0
2025-08-11 20:00:00+00:00	50.0	26.0	0.07	50.0	4.0
2025-08-11 20:10:00+00:00	54.0	31.0	0.0	54.0	5.0
2025-08-11 20:20:00+00:00	33.0	22.0	0.11	33.0	3.0
2025-08-11 20:30:00+00:00	32.0	17.0	0.05	32.0	2.0
2025-08-11 20:40:00+00:00	33.0	25.0	0.0	33.0	3.0
2025-08-11 20:50:00+00:00	31.0	27.0	0.0	31.0	3.0
2025-08-11 21:00:00+00:00	25.0	19.0	0.07	25.0	2.0
2025-08-11 21:10:00+00:00	24.0	17.0	0.0	24.0	2.0
2025-08-11 21:20:00+00:00	19.0	13.0	0.09	19.0	1.0
2025-08-11 21:30:00+00:00	14.0	8.0	0.1	14.0	1.0
2025-08-11 21:40:00+00:00	11.0	4.0	0.24	11.0	0.0
2025-08-11 21:50:00+00:00	11.0	4.0	0.3	11.0	0.0
2025-08-11 22:00:00+00:00	9.0	12.0	0.21	9.0	1.0
2025-08-11 22:10:00+00:00	8.0	5.0	0.28	8.0	0.0
2025-08-11 22:20:00+00:00	13.0	3.0	0.18	13.0	0.0
2025-08-11 22:30:00+00:00	18.0	3.0	0.01	18.0	0.0
2025-08-11 22:40:00+00:00	11.0	2.0	0.17	11.0	0.0
2025-08-11 22:50:00+00:00	14.0	0.0	0.2	14.0	0.0
2025-08-11 23:00:00+00:00	16.0	1.0	0.06	16.0	0.0
2025-08-11 23:10:00+00:00	13.0	2.0	0.0	13.0	0.0
2025-08-11 23:20:00+00:00	9.0	0.0	0.18	9.0	0.0
2025-08-11 23:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 23:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-11 23:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 00:00:00+00:00	22.0	1.0	0.02	22.0	0.0
2025-08-12 00:10:00+00:00	16.0	1.0	0.01	16.0	0.0
2025-08-12 00:20:00+00:00	15.0	2.0	0.0	15.0	0.0
2025-08-12 00:30:00+00:00	14.0	4.0	0.05	14.0	0.0
2025-08-12 00:40:00+00:00	11.0	3.0	0.14	11.0	0.0
2025-08-12 00:50:00+00:00	14.0	1.0	0.0	14.0	0.0
2025-08-12 01:00:00+00:00	13.0	1.0	0.08	13.0	0.0
2025-08-12 01:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 01:20:00+00:00	23.0	0.0	0.0	23.0	0.0
2025-08-12 01:30:00+00:00	12.0	3.0	0.06	12.0	0.0
2025-08-12 01:40:00+00:00	13.0	0.0	0.12	13.0	0.0
2025-08-12 01:50:00+00:00	12.0	1.0	0.19	12.0	0.0
2025-08-12 02:00:00+00:00	11.0	2.0	0.14	11.0	0.0
2025-08-12 02:10:00+00:00	10.0	3.0	0.26	10.0	0.0
2025-08-12 02:20:00+00:00	16.0	0.0	0.09	16.0	0.0
2025-08-12 02:30:00+00:00	28.0	1.0	0.05	28.0	0.0
2025-08-12 02:40:00+00:00	16.0	3.0	0.1	16.0	0.0
2025-08-12 02:50:00+00:00	13.0	0.0	0.22	13.0	0.0
2025-08-12 03:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 03:10:00+00:00	15.0	1.0	0.05	15.0	0.0
2025-08-12 03:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 03:30:00+00:00	12.0	2.0	0.12	12.0	0.0
2025-08-12 03:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 03:50:00+00:00	26.0	0.0	0.0	26.0	0.0
2025-08-12 04:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 04:10:00+00:00	30.0	0.0	0.04	30.0	0.0
2025-08-12 04:20:00+00:00	25.0	0.0	0.12	25.0	0.0
2025-08-12 04:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 04:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 04:50:00+00:00	49.0	0.0	0.0	49.0	0.0
2025-08-12 05:00:00+00:00	61.0	0.0	0.0	61.0	0.0
2025-08-12 05:10:00+00:00	50.0	8.0	0.13	50.0	2.0
2025-08-12 05:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 05:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 05:40:00+00:00	40.0	28.0	0.26	40.0	9.0
2025-08-12 05:50:00+00:00	46.0	12.0	0.14	46.0	4.0
2025-08-12 06:00:00+00:00	52.0	17.0	0.09	51.0	5.0
2025-08-12 06:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 06:20:00+00:00	41.0	4.0	0.12	41.0	1.0
2025-08-12 06:30:00+00:00	48.0	4.0	0.09	48.0	2.0
2025-08-12 06:40:00+00:00	57.0	13.0	0.0	56.0	5.0
2025-08-12 06:50:00+00:00	61.0	8.0	0.0	61.0	3.0
2025-08-12 07:00:00+00:00	64.0	12.0	0.0	64.0	5.0
2025-08-12 07:10:00+00:00	58.0	5.0	0.03	58.0	2.0
2025-08-12 07:20:00+00:00	64.0	1.0	0.04	64.0	0.0
2025-08-12 07:30:00+00:00	62.0	0.0	0.07	62.0	0.0
2025-08-12 07:40:00+00:00	74.0	14.0	0.01	74.0	6.0
2025-08-12 07:50:00+00:00	84.0	13.0	0.01	83.0	6.0
2025-08-12 08:00:00+00:00	109.0	33.0	0.0	108.0	15.0
2025-08-12 08:10:00+00:00	123.0	21.0	0.0	122.0	10.0
2025-08-12 08:20:00+00:00	115.0	19.0	0.0	114.0	9.0
2025-08-12 08:30:00+00:00	112.0	11.0	0.05	112.0	5.0
2025-08-12 08:40:00+00:00	94.0	10.0	0.05	93.0	5.0
2025-08-12 08:50:00+00:00	100.0	9.0	0.02	99.0	4.0
2025-08-12 09:00:00+00:00	114.0	25.0	0.0	113.0	12.0
2025-08-12 09:10:00+00:00	123.0	29.0	0.0	122.0	15.0
2025-08-12 09:20:00+00:00	152.0	56.0	0.0	149.0	29.0
2025-08-12 09:30:00+00:00	145.0	46.0	0.0	143.0	24.0
2025-08-12 09:40:00+00:00	127.0	16.0	0.04	126.0	8.0
2025-08-12 09:50:00+00:00	117.0	6.0	0.07	117.0	3.0
2025-08-12 10:00:00+00:00	116.0	3.0	0.09	116.0	2.0
2025-08-12 10:10:00+00:00	141.0	2.0	0.05	141.0	1.0
2025-08-12 10:20:00+00:00	122.0	0.0	0.08	122.0	0.0
2025-08-12 10:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-12 10:40:00+00:00	69.0	0.0	0.1	69.0	0.0
2025-08-12 10:50:00+00:00	104.0	7.0	0.02	104.0	4.0
